Epoch 0,Epoch 1,Epoch 2,Epoch 3,Epoch 4,Epoch 5,Epoch 6,Epoch 7,Epoch 8,Epoch 9,Epoch 10,Epoch 11,Epoch 12,Epoch 13,Epoch 14,Epoch 15,Epoch 16,Epoch 17,Epoch 18,Epoch 19,Epoch 20,Epoch 21,Epoch 22,Epoch 23,Epoch 24,Epoch 25,Epoch 26,Epoch 27,Epoch 28,Epoch 29,Epoch 30,Epoch 31,Epoch 32,Epoch 33,Epoch 34,Epoch 35,Epoch 36,Epoch 37,Epoch 38,Epoch 39,Epoch 40,Epoch 41,Epoch 42,Epoch 43,Epoch 44,Epoch 45,Epoch 46,Epoch 47,Epoch 48,Epoch 49,Epoch 50,Epoch 51,Epoch 52,Epoch 53,Epoch 54,Epoch 55,Epoch 56,Epoch 57,Epoch 58,Epoch 59,Epoch 60,Epoch 61,Epoch 62,Epoch 63,Epoch 64,Epoch 65,Epoch 66,Epoch 67,Epoch 68,Epoch 69,Epoch 70,Epoch 71,Epoch 72,Epoch 73,Epoch 74,Epoch 75,Epoch 76,Epoch 77,Epoch 78,Epoch 79,Epoch 80,Epoch 81,Epoch 82,Epoch 83,Epoch 84,Epoch 85,Epoch 86,Epoch 87,Epoch 88,Epoch 89,Epoch 90,Epoch 91,Epoch 92,Epoch 93,Epoch 94,Epoch 95,Epoch 96,Epoch 97,Epoch 98,Epoch 99,Epoch 100,Epoch 101,Epoch 102,Epoch 103,Epoch 104,Epoch 105,Epoch 106,Epoch 107,Epoch 108,Epoch 109,Epoch 110,Epoch 111,Epoch 112,Epoch 113,Epoch 114,Epoch 115,Epoch 116,Epoch 117,Epoch 118,Epoch 119,Epoch 120,Epoch 121,Epoch 122,Epoch 123,Epoch 124,Epoch 125,Epoch 126,Epoch 127,Epoch 128,Epoch 129,Epoch 130,Epoch 131,Epoch 132,Epoch 133,Epoch 134,Epoch 135,Epoch 136,Epoch 137,Epoch 138,Epoch 139,Epoch 140,Epoch 141,Epoch 142,Epoch 143,Epoch 144,Epoch 145,Epoch 146,Epoch 147,Epoch 148,Epoch 149,Epoch 150,Epoch 151,Epoch 152,Epoch 153,Epoch 154,Epoch 155,Epoch 156,Epoch 157,Epoch 158,Epoch 159,Epoch 160,Epoch 161,Epoch 162,Epoch 163,Epoch 164,Epoch 165,Epoch 166,Epoch 167,Epoch 168,Epoch 169,Epoch 170,Epoch 171,Epoch 172,Epoch 173,Epoch 174,Epoch 175,Epoch 176,Epoch 177,Epoch 178,Epoch 179,Epoch 180,Epoch 181,Epoch 182,Epoch 183,Epoch 184,Epoch 185,Epoch 186,Epoch 187,Epoch 188,Epoch 189,Epoch 190,Epoch 191,Epoch 192,Epoch 193,Epoch 194,Epoch 195,Epoch 196,Epoch 197,Epoch 198,Epoch 199,Epoch 200,Epoch 201,Epoch 202,Epoch 203,Epoch 204,Epoch 205,Epoch 206,Epoch 207,Epoch 208,Epoch 209,Epoch 210,Epoch 211,Epoch 212,Epoch 213,Epoch 214,Epoch 215,Epoch 216,Epoch 217,Epoch 218,Epoch 219,Epoch 220,Epoch 221,Epoch 222,Epoch 223,Epoch 224,Epoch 225,Epoch 226,Epoch 227,Epoch 228,Epoch 229,Epoch 230,Epoch 231,Epoch 232,Epoch 233,Epoch 234,Epoch 235,Epoch 236,Epoch 237,Epoch 238,Epoch 239,Epoch 240,Epoch 241,Epoch 242,Epoch 243,Epoch 244,Epoch 245,Epoch 246,Epoch 247,Epoch 248,Epoch 249,Epoch 250,Epoch 251,Epoch 252,Epoch 253,Epoch 254,Epoch 255,Epoch 256,Epoch 257,Epoch 258,Epoch 259,Epoch 260,Epoch 261,Epoch 262,Epoch 263,Epoch 264,Epoch 265,Epoch 266,Epoch 267,Epoch 268,Epoch 269,Epoch 270,Epoch 271,Epoch 272,Epoch 273,Epoch 274,Epoch 275,Epoch 276,Epoch 277,Epoch 278,Epoch 279,Epoch 280,Epoch 281,Epoch 282,Epoch 283,Epoch 284,Epoch 285,Epoch 286,Epoch 287,Epoch 288,Epoch 289,Epoch 290,Epoch 291,Epoch 292,Epoch 293,Epoch 294,Epoch 295,Epoch 296,Epoch 297,Epoch 298,Epoch 299
44.98050308227539,44.51323318481445,44.04560470581055,43.579524993896484,43.11636734008789,42.65319061279297,42.189998626708984,41.72883987426758,41.269439697265625,40.81090545654297,40.35303497314453,39.89372634887695,39.436279296875,38.97983169555664,38.523067474365234,38.06742858886719,37.614280700683594,37.16011428833008,36.70830535888672,36.25692367553711,35.80571746826172,35.35678482055664,34.90785598754883,34.45911407470703,34.01117706298828,33.564510345458984,33.12043762207031,32.679237365722656,32.239097595214844,31.79962158203125,31.359825134277344,30.920528411865234,30.48305892944336,30.049026489257812,29.617761611938477,29.188594818115234,28.76059913635254,28.334524154663086,27.911548614501953,27.492183685302734,27.075233459472656,26.660114288330078,26.248607635498047,25.839046478271484,25.432411193847656,25.027236938476562,24.62394142150879,24.222915649414062,23.824275970458984,23.42800521850586,23.03282356262207,22.639869689941406,22.248319625854492,21.85721206665039,21.46773910522461,21.080129623413086,20.694082260131836,20.30995750427246,19.92765998840332,19.548730850219727,19.171661376953125,18.79517364501953,18.42034339904785,18.04680633544922,17.675600051879883,17.306371688842773,16.938535690307617,16.57078742980957,16.203083038330078,15.837630271911621,15.473588943481445,15.110753059387207,14.750455856323242,14.39256763458252,14.036730766296387,13.681760787963867,13.328643798828125,12.976922035217285,12.627079963684082,12.28018569946289,11.93502140045166,11.592658042907715,11.25261402130127,10.914560317993164,10.578490257263184,10.244231224060059,9.912253379821777,9.582620620727539,9.255487442016602,8.931169509887695,8.608755111694336,8.288090705871582,7.968977451324463,7.652293682098389,7.3376569747924805,7.024582862854004,6.7133564949035645,6.404691696166992,6.098348617553711,5.7945966720581055,5.4926371574401855,5.192790508270264,4.894680023193359,4.598273277282715,4.303280353546143,4.009676456451416,3.7176356315612793,3.4269628524780273,3.1376726627349854,2.850468158721924,2.5655758380889893,2.2825615406036377,2.0021588802337646,1.7239673137664795,1.4479035139083862,1.1731003522872925,0.8992952704429626,0.6271781325340271,0.3568769693374634,0.08827406913042068,-0.17809316515922546,-0.4417908489704132,-0.7034153342247009,-0.963832437992096,-1.2221413850784302,-1.47823166847229,-1.7314554452896118,-1.9827351570129395,-2.232386350631714,-2.480717658996582,-2.7268340587615967,-2.9713432788848877,-3.2141969203948975,-3.4542183876037598,-3.692023754119873,-3.928417205810547,-4.1643805503845215,-4.399128437042236,-4.632095813751221,-4.86325216293335,-5.092376708984375,-5.3192338943481445,-5.543927192687988,-5.766730785369873,-5.9878315925598145,-6.2073163986206055,-6.4247307777404785,-6.6401824951171875,-6.853831768035889,-7.066202640533447,-7.276764392852783,-7.485724925994873,-7.693406105041504,-7.899658203125,-8.104647636413574,-8.309097290039062,-8.511624336242676,-8.712620735168457,-8.911845207214355,-9.109807968139648,-9.306120872497559,-9.501276969909668,-9.695197105407715,-9.88743782043457,-10.078829765319824,-10.268960952758789,-10.457825660705566,-10.64523696899414,-10.831070899963379,-11.014863014221191,-11.19677448272705,-11.376665115356445,-11.55496883392334,-11.731437683105469,-11.906441688537598,-12.07997989654541,-12.252279281616211,-12.423408508300781,-12.592966079711914,-12.760982513427734,-12.927629470825195,-13.093335151672363,-13.257564544677734,-13.421010971069336,-13.583318710327148,-13.744568824768066,-13.904414176940918,-14.063563346862793,-14.221179008483887,-14.378032684326172,-14.534314155578613,-14.68940258026123,-14.844005584716797,-14.997923851013184,-15.150890350341797,-15.302298545837402,-15.453211784362793,-15.603106498718262,-15.751998901367188,-15.900081634521484,-16.04673957824707,-16.192142486572266,-16.336463928222656,-16.480270385742188,-16.62278938293457,-16.764230728149414,-16.9045467376709,-17.043771743774414,-17.181699752807617,-17.31895637512207,-17.45478630065918,-17.589895248413086,-17.72401237487793,-17.856882095336914,-17.988679885864258,-18.11962890625,-18.24891471862793,-18.377323150634766,-18.504301071166992,-18.630306243896484,-18.754901885986328,-18.8785457611084,-19.000839233398438,-19.122230529785156,-19.242450714111328,-19.3620548248291,-19.48092269897461,-19.5981502532959,-19.71432113647461,-19.829172134399414,-19.943315505981445,-20.056520462036133,-20.168811798095703,-20.280086517333984,-20.39024543762207,-20.49946403503418,-20.607872009277344,-20.71514129638672,-20.821474075317383,-20.92695426940918,-21.031543731689453,-21.135583877563477,-21.238826751708984,-21.341068267822266,-21.442590713500977,-21.542800903320312,-21.64248275756836,-21.74149513244629,-21.839563369750977,-21.936616897583008,-22.032684326171875,-22.128881454467773,-22.2237548828125,-22.3182373046875,-22.411945343017578,-22.505233764648438,-22.597562789916992,-22.689374923706055,-22.780658721923828,-22.871488571166992,-22.961633682250977,-23.05089569091797,-23.13958168029785,-23.227827072143555,-23.315568923950195,-23.402135848999023,-23.48829460144043,-23.573551177978516,-23.658153533935547,-23.742502212524414,-23.82573699951172,-23.908538818359375,-23.9908390045166,-24.07224464416504,-24.15315818786621,-24.233203887939453,-24.31275177001953,-24.3917293548584,-24.470609664916992,-24.548858642578125,-24.62677001953125,-24.704566955566406,-24.78159523010254,-24.858417510986328,-24.9349365234375,-25.011140823364258,-25.08672523498535,-25.161819458007812,-25.236154556274414,-25.309921264648438,-25.38323211669922,-25.455970764160156,-25.528352737426758,-25.600353240966797,-25.671960830688477,-25.743453979492188,-25.81429100036621,-25.885061264038086,-25.955171585083008,-26.02524185180664
-9.153162002563477,-9.918895721435547,-10.684442520141602,-11.448988914489746,-12.212822914123535,-12.976902961730957,-13.738570213317871,-14.498224258422852,-15.256460189819336,-16.014644622802734,-16.77260398864746,-17.528305053710938,-18.279991149902344,-19.029138565063477,-19.775352478027344,-20.521726608276367,-21.268829345703125,-22.017065048217773,-22.764432907104492,-23.50910758972168,-24.24793243408203,-24.98541259765625,-25.72153091430664,-26.4509334564209,-27.183237075805664,-27.915103912353516,-28.644683837890625,-29.36968421936035,-30.09113311767578,-30.80864906311035,-31.523927688598633,-32.23711013793945,-32.94907760620117,-33.66067886352539,-34.3721923828125,-35.08324432373047,-35.793148040771484,-36.496971130371094,-37.19782638549805,-37.8955192565918,-38.5883674621582,-39.27867889404297,-39.968505859375,-40.6567268371582,-41.3385124206543,-42.015533447265625,-42.68473434448242,-43.350669860839844,-44.01609420776367,-44.679500579833984,-45.33806610107422,-45.991172790527344,-46.64226150512695,-47.28900146484375,-47.93178939819336,-48.56998062133789,-49.2043342590332,-49.83578109741211,-50.46471405029297,-51.0903434753418,-51.714656829833984,-52.333770751953125,-52.951236724853516,-53.56647491455078,-54.179901123046875,-54.79042434692383,-55.396114349365234,-55.99856185913086,-56.599369049072266,-57.19913864135742,-57.79623794555664,-58.38961410522461,-58.980224609375,-59.56648635864258,-60.1495361328125,-60.73102951049805,-61.31129837036133,-61.889644622802734,-62.46287536621094,-63.034461975097656,-63.60415267944336,-64.16931915283203,-64.72966766357422,-65.28800201416016,-65.84521484375,-66.39707946777344,-66.94602966308594,-67.4931640625,-68.0384750366211,-68.58061981201172,-69.11909484863281,-69.65594482421875,-70.19078063964844,-70.72252655029297,-71.25096130371094,-71.77578735351562,-72.29765319824219,-72.81632995605469,-73.33213806152344,-73.84524536132812,-74.35675811767578,-74.86431121826172,-75.36915588378906,-75.87104797363281,-76.36896514892578,-76.8630142211914,-77.3542709350586,-77.8416748046875,-78.32451629638672,-78.80448913574219,-79.28057861328125,-79.75418853759766,-80.22431182861328,-80.69013214111328,-81.15259552001953,-81.61063385009766,-82.0660171508789,-82.51643371582031,-82.96345520019531,-83.40753936767578,-83.84856414794922,-84.28605651855469,-84.72164916992188,-85.15463256835938,-85.58596801757812,-86.01477813720703,-86.44085693359375,-86.86219787597656,-87.28211212158203,-87.70008087158203,-88.11563873291016,-88.52681732177734,-88.93566131591797,-89.34188079833984,-89.74462127685547,-90.14430236816406,-90.54105377197266,-90.93380737304688,-91.32295227050781,-91.70964050292969,-92.09497833251953,-92.47860717773438,-92.86036682128906,-93.23979187011719,-93.61759185791016,-93.99222564697266,-94.36445617675781,-94.73499298095703,-95.10289001464844,-95.4674301147461,-95.83187866210938,-96.19303894042969,-96.55303192138672,-96.90999603271484,-97.26419830322266,-97.61636352539062,-97.964599609375,-98.31063842773438,-98.65421295166016,-98.99481964111328,-99.33316802978516,-99.66905212402344,-100.00223541259766,-100.33299255371094,-100.66207122802734,-100.9871597290039,-101.30946350097656,-101.6286392211914,-101.9444351196289,-102.25641632080078,-102.5654296875,-102.87223052978516,-103.17726135253906,-103.47882080078125,-103.77825927734375,-104.07415008544922,-104.36786651611328,-104.65914154052734,-104.9476089477539,-105.2331314086914,-105.51675415039062,-105.79772186279297,-106.0765151977539,-106.35289764404297,-106.62617492675781,-106.89757537841797,-107.16670989990234,-107.43392944335938,-107.69902038574219,-107.96186065673828,-108.22349548339844,-108.48294830322266,-108.74016571044922,-108.9949722290039,-109.24759674072266,-109.49820709228516,-109.74658966064453,-109.9940414428711,-110.23944854736328,-110.48322296142578,-110.72554779052734,-110.96587371826172,-111.20314025878906,-111.43905639648438,-111.67385864257812,-111.90711975097656,-112.1370849609375,-112.36543273925781,-112.59229278564453,-112.816650390625,-113.03949737548828,-113.26026153564453,-113.47882843017578,-113.69584655761719,-113.91108703613281,-114.12425231933594,-114.33554077148438,-114.54556274414062,-114.75379180908203,-114.95999145507812,-115.16529846191406,-115.36839294433594,-115.5693359375,-115.76920318603516,-115.96723937988281,-116.16339111328125,-116.35784149169922,-116.55146789550781,-116.74296569824219,-116.93366241455078,-117.12308502197266,-117.31156158447266,-117.49850463867188,-117.6847915649414,-117.87049102783203,-118.05474090576172,-118.23794555664062,-118.41990661621094,-118.60049438476562,-118.77995300292969,-118.957763671875,-119.1343002319336,-119.3097152709961,-119.48465728759766,-119.65785217285156,-119.83049774169922,-120.00182342529297,-120.17202758789062,-120.3403549194336,-120.50817108154297,-120.67507934570312,-120.8403091430664,-121.00390625,-121.16694641113281,-121.32780456542969,-121.48684692382812,-121.64519500732422,-121.80227661132812,-121.95794677734375,-122.11296081542969,-122.26700592041016,-122.42018127441406,-122.57241821289062,-122.72346496582031,-122.87405395507812,-123.02304077148438,-123.17030334472656,-123.31658935546875,-123.46155548095703,-123.60580444335938,-123.74980163574219,-123.89258575439453,-124.03419494628906,-124.17471313476562,-124.31453704833984,-124.45342254638672,-124.5912857055664,-124.728271484375,-124.8641128540039,-124.99893188476562,-125.13355255126953,-125.26721954345703,-125.39961242675781,-125.53206634521484,-125.663330078125,-125.79356384277344,-125.92330169677734,-126.05213928222656,-126.18040466308594,-126.30802154541016,-126.43505096435547,-126.5614242553711,-126.6870346069336,-126.8116683959961,-126.93473815917969,-127.05670166015625,-127.17814636230469,-127.2989730834961,-127.41888427734375,-127.53773498535156
47.59414291381836,47.14262008666992,46.69135665893555,46.240055084228516,45.789127349853516,45.33975601196289,44.891845703125,44.442100524902344,43.991600036621094,43.54153060913086,43.092247009277344,42.646385192871094,42.20286178588867,41.76160430908203,41.321083068847656,40.8811149597168,40.44350814819336,40.00666046142578,39.57115936279297,39.13701629638672,38.70333480834961,38.27114486694336,37.84001541137695,37.41065216064453,36.98276901245117,36.55683517456055,36.13262939453125,35.709224700927734,35.287147521972656,34.867652893066406,34.449981689453125,34.03388214111328,33.61983871459961,33.20459747314453,32.787879943847656,32.37152862548828,31.956317901611328,31.54315757751465,31.130393981933594,30.71986198425293,30.311431884765625,29.906404495239258,29.502777099609375,29.101747512817383,28.702667236328125,28.306835174560547,27.91489601135254,27.525970458984375,27.13881492614746,26.752920150756836,26.368907928466797,25.98754119873047,25.607421875,25.22959327697754,24.854652404785156,24.482418060302734,24.11192512512207,23.744876861572266,23.381406784057617,23.019174575805664,22.65786361694336,22.298686981201172,21.940961837768555,21.58536720275879,21.23125457763672,20.87892723083496,20.52985191345215,20.18245506286621,19.838226318359375,19.496156692504883,19.157188415527344,18.820253372192383,18.485326766967773,18.152542114257812,17.821521759033203,17.492033004760742,17.164432525634766,16.838308334350586,16.51392364501953,16.191980361938477,15.871277809143066,15.552473068237305,15.235282897949219,14.919147491455078,14.604205131530762,14.2915620803833,13.979555130004883,13.669254302978516,13.360804557800293,13.05414867401123,12.750204086303711,12.448522567749023,12.149152755737305,11.851611137390137,11.55557918548584,11.261996269226074,10.970268249511719,10.679600715637207,10.391317367553711,10.10369873046875,9.817834854125977,9.533981323242188,9.252073287963867,8.972107887268066,8.693347930908203,8.416767120361328,8.14239501953125,7.870077610015869,7.6004509925842285,7.332711696624756,7.066996097564697,6.803229808807373,6.541131973266602,6.2798566818237305,6.020097255706787,5.762234687805176,5.506308078765869,5.251891136169434,4.999078273773193,4.748260021209717,4.4987640380859375,4.251330375671387,4.00589656829834,3.762251138687134,3.520378351211548,3.280879020690918,3.0430757999420166,2.8068411350250244,2.5727155208587646,2.340015411376953,2.108912706375122,1.8797476291656494,1.6519421339035034,1.4262828826904297,1.20246160030365,0.9807319045066833,0.7606460452079773,0.5429412126541138,0.32652541995048523,0.11210265755653381,-0.09997256100177765,-0.31135112047195435,-0.520529568195343,-0.7285591959953308,-0.9346816539764404,-1.139182686805725,-1.341286063194275,-1.541210412979126,-1.739734411239624,-1.9366670846939087,-2.1319360733032227,-2.3258755207061768,-2.5177979469299316,-2.707934617996216,-2.896622657775879,-3.0840213298797607,-3.2702889442443848,-3.4550318717956543,-3.638188600540161,-3.8192081451416016,-3.998563051223755,-4.176639080047607,-4.3534321784973145,-4.529068946838379,-4.702868461608887,-4.875545024871826,-5.046839237213135,-5.2164740562438965,-5.384557723999023,-5.5509490966796875,-5.716504096984863,-5.880548477172852,-6.042750358581543,-6.203130722045898,-6.361812114715576,-6.519568920135498,-6.676058292388916,-6.830961227416992,-6.984980583190918,-7.1377129554748535,-7.289277076721191,-7.439446449279785,-7.588535308837891,-7.736274719238281,-7.88313102722168,-8.028303146362305,-8.172563552856445,-8.315526962280273,-8.457958221435547,-8.59947681427002,-8.73975658416748,-8.878506660461426,-9.01614761352539,-9.152641296386719,-9.28855037689209,-9.423974990844727,-9.558195114135742,-9.691658973693848,-9.824214935302734,-9.955598831176758,-10.086301803588867,-10.216142654418945,-10.344850540161133,-10.472640037536621,-10.599542617797852,-10.725337982177734,-10.850513458251953,-10.974547386169434,-11.097542762756348,-11.219908714294434,-11.340747833251953,-11.460933685302734,-11.579788208007812,-11.697714805603027,-11.815333366394043,-11.931910514831543,-12.047926902770996,-12.162996292114258,-12.277505874633789,-12.39126968383789,-12.503995895385742,-12.615869522094727,-12.726947784423828,-12.83692741394043,-12.946391105651855,-13.054832458496094,-13.162612915039062,-13.27009391784668,-13.376389503479004,-13.482206344604492,-13.586676597595215,-13.690491676330566,-13.793302536010742,-13.895512580871582,-13.996414184570312,-14.096444129943848,-14.195868492126465,-14.294576644897461,-14.392577171325684,-14.489729881286621,-14.585967063903809,-14.681913375854492,-14.776878356933594,-14.871156692504883,-14.964517593383789,-15.057494163513184,-15.14907169342041,-15.240070343017578,-15.33044147491455,-15.420108795166016,-15.509121894836426,-15.597692489624023,-15.685986518859863,-15.773704528808594,-15.860774040222168,-15.946910858154297,-16.032316207885742,-16.117082595825195,-16.201452255249023,-16.285186767578125,-16.368263244628906,-16.450746536254883,-16.53270721435547,-16.61451530456543,-16.695459365844727,-16.77669906616211,-16.85745620727539,-16.937463760375977,-17.017488479614258,-17.096893310546875,-17.175891876220703,-17.254140853881836,-17.332199096679688,-17.409643173217773,-17.48630142211914,-17.5627384185791,-17.638471603393555,-17.713607788085938,-17.788394927978516,-17.862960815429688,-17.936641693115234,-18.00992202758789,-18.082767486572266,-18.154972076416016,-18.22675895690918,-18.298009872436523,-18.368850708007812,-18.439224243164062,-18.509294509887695,-18.578807830810547,-18.647916793823242,-18.7164306640625,-18.78427505493164,-18.851879119873047,-18.918590545654297,-18.98525047302246,-19.051382064819336,-19.117090225219727,-19.182804107666016,-19.24822235107422
47.032142639160156,46.56992721557617,46.10884475708008,45.648712158203125,45.190086364746094,44.731361389160156,44.27368927001953,43.81657028198242,43.36028289794922,42.90518569946289,42.450439453125,41.9967155456543,41.543888092041016,41.092201232910156,40.64274215698242,40.19440841674805,39.74656295776367,39.300472259521484,38.8558235168457,38.41075134277344,37.96798324584961,37.5303840637207,37.0937385559082,36.65807342529297,36.22232437133789,35.787086486816406,35.35242462158203,34.919456481933594,34.488365173339844,34.05868148803711,33.63050079345703,33.20346450805664,32.7790641784668,32.35673141479492,31.93655014038086,31.5184383392334,31.103046417236328,30.68988800048828,30.27688980102539,29.866065979003906,29.458372116088867,29.05257225036621,28.648561477661133,28.246091842651367,27.84639549255371,27.447782516479492,27.049863815307617,26.651531219482422,26.254512786865234,25.858074188232422,25.464479446411133,25.073898315429688,24.68546485900879,24.297842025756836,23.911943435668945,23.52564239501953,23.14063262939453,22.757516860961914,22.37727165222168,21.999967575073242,21.6248722076416,21.25316619873047,20.884857177734375,20.519739151000977,20.157384872436523,19.797483444213867,19.439254760742188,19.083208084106445,18.728431701660156,18.37567710876465,18.024410247802734,17.675716400146484,17.3283748626709,16.982168197631836,16.638473510742188,16.29557228088379,15.954887390136719,15.616887092590332,15.281328201293945,14.947530746459961,14.615781784057617,14.286429405212402,13.959746360778809,13.635069847106934,13.312731742858887,12.99239730834961,12.67432975769043,12.357892036437988,12.043590545654297,11.731164932250977,11.420007705688477,11.111119270324707,10.80413818359375,10.498397827148438,10.194828987121582,9.892851829528809,9.592724800109863,9.294797897338867,8.998143196105957,8.703259468078613,8.409953117370605,8.118535995483398,7.830099582672119,7.543761253356934,7.259579181671143,6.978034973144531,6.698419094085693,6.421260833740234,6.146961688995361,5.874329090118408,5.603854656219482,5.335542678833008,5.069552421569824,4.805750846862793,4.544353008270264,4.284423828125,4.026007652282715,3.7691402435302734,3.5134048461914062,3.259701728820801,3.0082342624664307,2.7587242126464844,2.5115275382995605,2.2662267684936523,2.0232582092285156,1.782279372215271,1.5436395406723022,1.3062913417816162,1.0704668760299683,0.8353504538536072,0.6009057760238647,0.36796775460243225,0.1372351199388504,-0.09122262895107269,-0.3182982802391052,-0.5441379547119141,-0.7686347961425781,-0.9914212822914124,-1.212585210800171,-1.431793451309204,-1.6492222547531128,-1.865021824836731,-2.0785233974456787,-2.2904343605041504,-2.500869035720825,-2.709135055541992,-2.915778398513794,-3.12039852142334,-3.3236327171325684,-3.5251762866973877,-3.7244982719421387,-3.922229766845703,-4.118407249450684,-4.312619209289551,-4.505231857299805,-4.696918964385986,-4.888077259063721,-5.077867031097412,-5.266174793243408,-5.453374862670898,-5.639405250549316,-5.8241472244262695,-6.007754802703857,-6.190396785736084,-6.371310234069824,-6.550440788269043,-6.7285475730896,-6.905235290527344,-7.080704689025879,-7.255212306976318,-7.429022312164307,-7.601403713226318,-7.773353099822998,-7.943512439727783,-8.112579345703125,-8.280113220214844,-8.447158813476562,-8.612957954406738,-8.777236938476562,-8.939882278442383,-9.101268768310547,-9.261273384094238,-9.42017650604248,-9.577912330627441,-9.734414100646973,-9.88945484161377,-10.04339599609375,-10.196557998657227,-10.348387718200684,-10.499082565307617,-10.64872932434082,-10.79703140258789,-10.944341659545898,-11.09033489227295,-11.235139846801758,-11.379561424255371,-11.522740364074707,-11.665084838867188,-11.806477546691895,-11.946752548217773,-12.085589408874512,-12.223501205444336,-12.360109329223633,-12.495454788208008,-12.62949275970459,-12.762568473815918,-12.894767761230469,-13.025453567504883,-13.155179023742676,-13.2842435836792,-13.412242889404297,-13.53930377960205,-13.665922164916992,-13.791803359985352,-13.91663646697998,-14.040587425231934,-14.163740158081055,-14.285944938659668,-14.407358169555664,-14.52766227722168,-14.647326469421387,-14.76628589630127,-14.88422966003418,-15.001211166381836,-15.117435455322266,-15.232544898986816,-15.346735954284668,-15.460199356079102,-15.572640419006348,-15.684536933898926,-15.795379638671875,-15.905356407165527,-16.014781951904297,-16.12301254272461,-16.230491638183594,-16.3372802734375,-16.44313621520996,-16.548410415649414,-16.65287208557129,-16.75676155090332,-16.859607696533203,-16.96217155456543,-17.063968658447266,-17.165298461914062,-17.26603889465332,-17.366233825683594,-17.4658260345459,-17.56482696533203,-17.6629695892334,-17.760662078857422,-17.857492446899414,-17.95359230041504,-18.048812866210938,-18.14387321472168,-18.238143920898438,-18.331613540649414,-18.424352645874023,-18.516597747802734,-18.608192443847656,-18.69930648803711,-18.789709091186523,-18.879901885986328,-18.969390869140625,-19.058744430541992,-19.147014617919922,-19.234607696533203,-19.321945190429688,-19.408369064331055,-19.4942626953125,-19.579309463500977,-19.663795471191406,-19.747934341430664,-19.831411361694336,-19.914201736450195,-19.99637222290039,-20.07769203186035,-20.158777236938477,-20.23906707763672,-20.31922149658203,-20.39845848083496,-20.47740936279297,-20.555349349975586,-20.632837295532227,-20.709579467773438,-20.785673141479492,-20.861190795898438,-20.935884475708008,-21.010295867919922,-21.084003448486328,-21.15736961364746,-21.230220794677734,-21.302536010742188,-21.374204635620117,-21.445390701293945,-21.515783309936523,-21.5858154296875,-21.655183792114258,-21.724245071411133,-21.79265785217285,-21.860797882080078
